0.61,0.13,0.0434313
0.61,0.14,0.0470005
0.61,0.15,0.0505698
0.61,0.16,0.0541996
0.61,0.17,0.0579303
0.61,0.18,0.061661
0.61,0.19,0.0654409
0.61,0.2,0.0693684
0.61,0.21,0.0732958
0.61,0.22,0.0772526
0.61,0.23,0.0814139
0.61,0.24,0.0855753
0.61,0.25,0.0897366
0.61,0.26,0.0941708
0.61,0.27,0.0986051
0.61,0.28,0.103039
0.61,0.29,0.107748
0.61,0.3,0.112497
0.61,0.31,0.117245
0.61,0.32,0.122262
0.61,0.33,0.127368
0.61,0.34,0.132474
0.61,0.35,0.137834
0.61,0.36,0.143344
0.61,0.37,0.148855
0.61,0.38,0.154593
0.61,0.39,0.160557
0.61,0.4,0.166522
0.61,0.41,0.172676
0.61,0.42,0.179147
0.61,0.43,0.185618
0.61,0.44,0.192229
0.61,0.45,0.199262
0.61,0.46,0.206295
0.61,0.47,0.213406
0.61,0.48,0.22106
0.61,0.49,0.228713
0.61,0.5,0.236367
0.61,0.51,0.244703
0.61,0.52,0.253039
0.61,0.53,0.261375
0.61,0.54,0.270364
0.61,0.55,0.279446
0.61,0.56,0.288529
0.61,0.57,0.298219
0.61,0.58,0.308113
0.61,0.59,0.318006
0.61,0.6,0.328448
0.61,0.61,0.339218
0.61,0.62,0.349988
0.61,0.63,0.361229
0.61,0.64,0.372939
0.61,0.65,0.38465
0.61,0.66,0.396735
0.61,0.67,0.409444
0.61,0.68,0.422154
0.61,0.69,0.435126
0.61,0.7,0.448885
0.61,0.71,0.462644
0.61,0.72,0.476539
0.61,0.73,0.491385
0.61,0.74,0.506231
0.61,0.75,0.521077
0.61,0.76,0.537029
0.61,0.77,0.55298
0.61,0.78,0.568931
0.61,0.79,0.585843
0.61,0.8,0.602892
0.61,0.81,0.619941
0.61,0.82,0.637783
0.61,0.83,0.65589
0.61,0.84,0.673997
0.61,0.85,0.692715
0.61,0.86,0.7118
0.61,0.87,0.730885
0.61,0.88,0.750399
0.61,0.89,0.770341
0.61,0.9,0.790283
0.61,0.91,0.810483
0.61,0.92,0.831116
0.61,0.93,0.851749
0.61,0.94,0.872503
0.61,0.95,0.893622
0.61,0.96,0.91474
0.61,0.97,0.93589
0.61,0.98,0.95726
0.61,0.99,0.97863
0.61,1,1
0.62,0,0
0.62,0.01,0.00321717
0.62,0.02,0.00643435
0.62,0.03,0.00965152
0.62,0.04,0.0128957
0.62,0.05,0.0161437
0.62,0.06,0.0193918
0.62,0.07,0.0226863
0.62,0.08,0.0259963
0.62,0.09,0.0293063
0.62,0.1,0.0326749
0.62,0.11,0.0360786
0.62,0.12,0.0394823
0.62,0.13,0.0429492
0.62,0.14,0.0464791
0.62,0.15,0.050009
0.62,0.16,0.0535989
0.62,0.17,0.0572887
0.62,0.18,0.0609785
0.62,0.19,0.0647171
0.62,0.2,0.0686019
0.62,0.21,0.0724866
0.62,0.22,0.0764004
0.62,0.23,0.0805169
0.62,0.24,0.0846334
0.62,0.25,0.0887499
0.62,0.26,0.0931369
0.62,0.27,0.0975239
0.62,0.28,0.101911
0.62,0.29,0.10657
0.62,0.3,0.111269
0.62,0.31,0.115967
0.62,0.32,0.120932
0.62,0.33,0.125986
0.62,0.34,0.13104
0.62,0.35,0.136344
0.62,0.36,0.141799
0.62,0.37,0.147255
0.62,0.38,0.152935
0.62,0.39,0.158841
0.62,0.4,0.164747
0.62,0.41,0.170842
0.62,0.42,0.177252
0.62,0.43,0.183662
0.62,0.44,0.190212
0.62,0.45,0.197181
0.62,0.46,0.20415
0.62,0.47,0.211197
0.62,0.48,0.218785
0.62,0.49,0.226374
0.62,0.5,0.233962
0.62,0.51,0.242231
0.62,0.52,0.250501
0.62,0.53,0.258771
0.62,0.54,0.267694
0.62,0.55,0.27671
0.62,0.56,0.285726
0.62,0.57,0.295352
0.62,0.58,0.305182
0.62,0.59,0.315012
0.62,0.6,0.325393
0.62,0.61,0.336104
0.62,0.62,0.346815
0.62,0.63,0.358001
0.62,0.64,0.36966
0.62,0.65,0.381319
0.62,0.66,0.393358
0.62,0.67,0.406028
0.62,0.68,0.418699
0.62,0.69,0.431636
0.62,0.7,0.445372
0.62,0.71,0.459109
0.62,0.72,0.472984
0.62,0.73,0.487829
0.62,0.74,0.502674
0.62,0.75,0.517519
0.62,0.76,0.533496
0.62,0.77,0.549473
0.62,0.78,0.565451
0.62,0.79,0.582417
0.62,0.8,0.599524
0.62,0.81,0.616631
0.62,0.82,0.634559
0.62,0.83,0.652759
0.62,0.84,0.67096
0.62,0.85,0.689796
0.62,0.86,0.709013
0.62,0.87,0.72823
0.62,0.88,0.747893
0.62,0.89,0.768003
0.62,0.9,0.788113
0.62,0.91,0.808494
0.62,0.92,0.829327
0.62,0.93,0.85016
0.62,0.94,0.87112
0.62,0.95,0.892463
0.62,0.96,0.913805
0.62,0.97,0.935181
0.62,0.98,0.956787
0.62,0.99,0.978394
0.62,1,1
0.63,0,0
0.63,0.01,0.00317606
0.63,0.02,0.00635212
0.63,0.03,0.00952819
0.63,0.04,0.0127309
0.63,0.05,0.0159375
0.63,0.06,0.0191441
0.63,0.07,0.0223966
0.63,0.08,0.0256644
0.63,0.09,0.0289323
0.63,0.1,0.032258
0.63,0.11,0.0356184
0.63,0.12,0.0389789
0.63,0.13,0.0424018
0.63,0.14,0.045887
0.63,0.15,0.0493723
0.63,0.16,0.0529168
0.63,0.17,0.0565602
0.63,0.18,0.0602036
0.63,0.19,0.0638951
0.63,0.2,0.0677313
0.63,0.21,0.0715676
0.63,0.22,0.0754324
0.63,0.23,0.0794979
0.63,0.24,0.0835634
0.63,0.25,0.0876289
0.63,0.26,0.0919621
0.63,0.27,0.0962953
0.63,0.28,0.100629
0.63,0.29,0.105232
0.63,0.3,0.109873
0.63,0.31,0.114515
0.63,0.32,0.119421
0.63,0.33,0.124414
0.63,0.34,0.129408
0.63,0.35,0.13465
0.63,0.36,0.140042
0.63,0.37,0.145434
0.63,0.38,0.151049
0.63,0.39,0.156889
0.63,0.4,0.162728
0.63,0.41,0.168755
0.63,0.42,0.175094
0.63,0.43,0.181434
0.63,0.44,0.187913
0.63,0.45,0.194809
0.63,0.46,0.201705
0.63,0.47,0.208678
0.63,0.48,0.216191
0.63,0.49,0.223704
0.63,0.5,0.231217
0.63,0.51,0.239409
0.63,0.52,0.247602
0.63,0.53,0.255795
0.63,0.54,0.26464
0.63,0.55,0.27358
0.63,0.56,0.282519
0.63,0.57,0.29207
0.63,0.58,0.301825
0.63,0.59,0.31158
0.63,0.6,0.321889
0.63,0.61,0.33253
0.63,0.62,0.343171
0.63,0.63,0.354291
0.63,0.64,0.365888
0.63,0.65,0.377486
0.63,0.66,0.389468
0.63,0.67,0.40209
0.63,0.68,0.414711
0.63,0.69,0.427604
0.63,0.7,0.441311
0.63,0.71,0.455017
0.63,0.72,0.468865
0.63,0.73,0.483704
0.63,0.74,0.498544
0.63,0.75,0.513383
0.63,0.76,0.529386
0.63,0.77,0.545389
0.63,0.78,0.561392
0.63,0.79,0.578416
0.63,0.8,0.595587
0.63,0.81,0.612757
0.63,0.82,0.63078
0.63,0.83,0.649087
0.63,0.84,0.667393
0.63,0.85,0.686364
0.63,0.86,0.705732
0.63,0.87,0.7251
0.63,0.88,0.744938
0.63,0.89,0.765244
0.63,0.9,0.78555
0.63,0.91,0.806142
0.63,0.92,0.82721
0.63,0.93,0.848278
0.63,0.94,0.869481
0.63,0.95,0.891089
0.63,0.96,0.912696
0.63,0.97,0.934339
0.63,0.98,0.956226
0.63,0.99,0.978113
0.63,1,1
0.64,0,0
0.64,0.01,0.00313005
0.64,0.02,0.0062601
0.64,0.03,0.00939015
0.64,0.04,0.0125465
0.64,0.05,0.0157067
0.64,0.06,0.0188668
0.64,0.07,0.0220724
0.64,0.08,0.025293
0.64,0.09,0.0285136
0.64,0.1,0.0317914
0.64,0.11,0.0351034
0.64,0.12,0.0384154
0.64,0.13,0.0417891
0.64,0.14,0.0452243
0.64,0.15,0.0486596
0.64,0.16,0.0521533
0.64,0.17,0.0557447
0.64,0.18,0.059336
0.64,0.19,0.062975
0.64,0.2,0.0667568
0.64,0.21,0.0705386
0.64,0.22,0.0743487
0.64,0.23,0.078357
0.64,0.24,0.0823653
0.64,0.25,0.0863736
0.64,0.26,0.0906466
0.64,0.27,0.0949195
0.64,0.28,0.0991924
0.64,0.29,0.103732
0.64,0.3,0.10831
0.64,0.31,0.112888
0.64,0.32,0.117727
0.64,0.33,0.122654
0.64,0.34,0.12758
0.64,0.35,0.132752
0.64,0.36,0.138073
0.64,0.37,0.143393
0.64,0.38,0.148935
0.64,0.39,0.154699
0.64,0.4,0.160463
0.64,0.41,0.166413
0.64,0.42,0.172674
0.64,0.43,0.178934
0.64,0.44,0.185333
0.64,0.45,0.192146
0.64,0.46,0.19896
0.64,0.47,0.20585
0.64,0.48,0.213277
0.64,0.49,0.220704
0.64,0.5,0.228131
0.64,0.51,0.236236
0.64,0.52,0.244342
0.64,0.53,0.252447
0.64,0.54,0.261205
0.64,0.55,0.270056
0.64,0.56,0.278907
0.64,0.57,0.288372
0.64,0.58,0.298041
0.64,0.59,0.30771
0.64,0.6,0.317936
0.64,0.61,0.328496
0.64,0.62,0.339056
0.64,0.63,0.350099
0.64,0.64,0.361624
0.64,0.65,0.37315
0.64,0.66,0.385065
0.64,0.67,0.397629
0.64,0.68,0.410192
0.64,0.69,0.423032
0.64,0.7,0.4367
0.64,0.71,0.450369
0.64,0.72,0.464182
0.64,0.73,0.479012
0.64,0.74,0.493841
0.64,0.75,0.50867
0.64,0.76,0.524698
0.64,0.77,0.540726
0.64,0.78,0.556754
0.64,0.79,0.573842
0.64,0.8,0.591081
0.64,0.81,0.608319
0.64,0.82,0.626447
0.64,0.83,0.644872
0.64,0.84,0.663296
0.64,0.85,0.682418
0.64,0.86,0.701957
0.64,0.87,0.721497
0.64,0.88,0.741532
0.64,0.89,0.762062
0.64,0.9,0.782592
0.64,0.91,0.803425
0.64,0.92,0.824764
0.64,0.93,0.846103
0.64,0.94,0.867585
0.64,0.95,0.889499
0.64,0.96,0.911412
0.64,0.97,0.933363
0.64,0.98,0.955576
0.64,0.99,0.977788
0.64,1,1
0.65,0,0
0.65,0.01,0.00308404
0.65,0.02,0.00616808
0.65,0.03,0.00925212
0.65,0.04,0.0123622
0.65,0.05,0.0154759
0.65,0.06,0.0185896
0.65,0.07,0.0217481
0.65,0.08,0.0249215
0.65,0.09,0.0280949
0.65,0.1,0.0313247
0.65,0.11,0.0345884
0.65,0.12,0.037852
0.65,0.13,0.0411764
0.65,0.14,0.0445616
0.65,0.15,0.0479468
0.65,0.16,0.0513898
0.65,0.17,0.0549292
0.65,0.18,0.0584685
0.65,0.19,0.0620548
0.65,0.2,0.0657822
0.65,0.21,0.0695096
0.65,0.22,0.073265
0.65,0.23,0.0772161
0.65,0.24,0.0811672
0.65,0.25,0.0851184
0.65,0.26,0.089331
0.65,0.27,0.0935436
0.65,0.28,0.0977563
0.65,0.29,0.102233
0.65,0.3,0.106747
0.65,0.31,0.111261
0.65,0.32,0.116034
0.65,0.33,0.120893
0.65,0.34,0.125751
0.65,0.35,0.130854
0.65,0.36,0.136103
0.65,0.37,0.141352
0.65,0.38,0.146821
0.65,0.39,0.15251
0.65,0.4,0.158198
0.65,0.41,0.164072
0.65,0.42,0.170253
0.65,0.43,0.176434
0.65,0.44,0.182753
0.65,0.45,0.189484
0.65,0.46,0.196215
0.65,0.47,0.203022
0.65,0.48,0.210363
0.65,0.49,0.217705
0.65,0.5,0.225046
0.65,0.51,0.233064
0.65,0.52,0.241081
0.65,0.53,0.249099
0.65,0.54,0.257769
0.65,0.55,0.266532
0.65,0.56,0.275296
0.65,0.57,0.284674
0.65,0.58,0.294257
0.65,0.59,0.30384
0.65,0.6,0.313983
0.65,0.61,0.324462
0.65,0.62,0.334941
0.65,0.63,0.345907
0.65,0.64,0.35736
0.65,0.65,0.368814
0.65,0.66,0.380662
0.65,0.67,0.393167
0.65,0.68,0.405673
0.65,0.69,0.41846
0.65,0.7,0.43209
0.65,0.71,0.445721
0.65,0.72,0.4595
0.65,0.73,0.474319
0.65,0.74,0.489138
0.65,0.75,0.503957
0.65,0.76,0.52001
0.65,0.77,0.536064
0.65,0.78,0.552117
0.65,0.79,0.569267
0.65,0.8,0.586574
0.65,0.81,0.603881
0.65,0.82,0.622115
0.65,0.83,0.640657
0.65,0.84,0.6592
0.65,0.85,0.678472
0.65,0.86,0.698183
0.65,0.87,0.717894
0.65,0.88,0.738126
0.65,0.89,0.75888
0.65,0.9,0.779633
0.65,0.91,0.800708
0.65,0.92,0.822318
0.65,0.93,0.843927
0.65,0.94,0.86569
0.65,0.95,0.887909
0.65,0.96,0.910129
0.65,0.97,0.932388
0.65,0.98,0.954925
0.65,0.99,0.977463
0.65,1,1
0.66,0,0
0.66,0.01,0.00303451
0.66,0.02,0.00606902
0.66,0.03,0.00910353
0.66,0.04,0.0121636
0.66,0.05,0.0152274
0.66,0.06,0.0182912
0.66,0.07,0.0213991
0.66,0.08,0.0245216
0.66,0.09,0.0276442
0.66,0.1,0.0308224
0.66,0.11,0.0340338
0.66,0.12,0.0372453
0.66,0.13,0.0405167
0.66,0.14,0.0438481
0.66,0.15,0.0471794
0.66,0.16,0.0505677
0.66,0.17,0.054051
0.66,0.18,0.0575342
0.66,0.19,0.0610639
0.66,0.2,0.0647326
0.66,0.21,0.0684013
0.66,0.22,0.0720977
0.66,0.23,0.0759871
0.66,0.24,0.0798766
0.66,0.25,0.0837661
0.66,0.26,0.0879136
0.66,0.27,0.0920612
0.66,0.28,0.0962087
0.66,0.29,0.100617
0.66,0.3,0.105062
0.66,0.31,0.109508
0.66,0.32,0.114208
0.66,0.33,0.118994
0.66,0.34,0.12378
0.66,0.35,0.128807
0.66,0.36,0.133979
0.66,0.37,0.139151
0.66,0.38,0.14454
0.66,0.39,0.150147
0.66,0.4,0.155754
0.66,0.41,0.161544
0.66,0.42,0.16764
0.66,0.43,0.173735
0.66,0.44,0.179967
0.66,0.45,0.186607
0.66,0.46,0.193248
0.66,0.47,0.199965
0.66,0.48,0.207212
0.66,0.49,0.21446
0.66,0.5,0.221708
0.66,0.51,0.22963
0.66,0.52,0.237551
0.66,0.53,0.245473
0.66,0.54,0.254046
0.66,0.55,0.262713
0.66,0.56,0.271379
0.66,0.57,0.280662
0.66,0.58,0.290149
0.66,0.59,0.299636
0.66,0.6,0.309687
0.66,0.61,0.320075
0.66,0.62,0.330463
0.66,0.63,0.341343
0.66,0.64,0.352714
0.66,0.65,0.364086
0.66,0.66,0.375857
0.66,0.67,0.388295
0.66,0.68,0.400733
0.66,0.69,0.413458
0.66,0.7,0.427042
0.66,0.71,0.440626
0.66,0.72,0.454363
0.66,0.73,0.469165
0.66,0.74,0.483967
0.66,0.75,0.498769
0.66,0.76,0.514845
0.66,0.77,0.53092
0.66,0.78,0.546995
0.66,0.79,0.564209
0.66,0.8,0.581585
0.66,0.81,0.598962
0.66,0.82,0.617306
0.66,0.83,0.635974
0.66,0.84,0.654642
0.66,0.85,0.674077
0.66,0.86,0.693974
0.66,0.87,0.713871
0.66,0.88,0.734319
0.66,0.89,0.75532
0.66,0.9,0.776321
0.66,0.91,0.797663
0.66,0.92,0.819574
0.66,0.93,0.841485
0.66,0.94,0.86356
0.66,0.95,0.886122
0.66,0.96,0.908685
0.66,0.97,0.931291
0.66,0.98,0.954194
0.66,0.99,0.977097
0.66,1,1
0.67,0,0
0.67,0.01,0.00297911
0.67,0.02,0.00595821
0.67,0.03,0.00893732
0.67,0.04,0.0119416
0.67,0.05,0.0149495
0.67,0.06,0.0179574
0.67,0.07,0.0210086
0.67,0.08,0.0240743
0.67,0.09,0.02714
0.67,0.1,0.0302603
0.67,0.11,0.0334135
0.67,0.12,0.0365666
0.67,0.13,0.0397787
0.67,0.14,0.0430497
0.67,0.15,0.0463207
0.67,0.16,0.0496478
0.67,0.17,0.0530683
0.67,0.18,0.0564888
0.67,0.19,0.0599549
0.67,0.2,0.0635579
0.67,0.21,0.0671609
0.67,0.22,0.0707911
0.67,0.23,0.0746114
0.67,0.24,0.0784317
0.67,0.25,0.0822521
0.67,0.26,0.0863266
0.67,0.27,0.0904011
0.67,0.28,0.0944756
0.67,0.29,0.098807
0.67,0.3,0.103175
0.67,0.31,0.107543
0.67,0.32,0.112163
0.67,0.33,0.116867
0.67,0.34,0.12157
0.67,0.35,0.126512
0.67,0.36,0.131597
0.67,0.37,0.136682
0.67,0.38,0.141982
0.67,0.39,0.147497
0.67,0.4,0.153011
0.67,0.41,0.158707
0.67,0.42,0.164705
0.67,0.43,0.170703
0.67,0.44,0.176836
0.67,0.45,0.183374
0.67,0.46,0.189913
0.67,0.47,0.196526
0.67,0.48,0.203667
0.67,0.49,0.210808
0.67,0.5,0.21795
0.67,0.51,0.225761
0.67,0.52,0.233572
0.67,0.53,0.241384
0.67,0.54,0.249845
0.67,0.55,0.2584
0.67,0.56,0.266955
0.67,0.57,0.276125
0.67,0.58,0.285501
0.67,0.59,0.294878
0.67,0.6,0.304819
0.67,0.61,0.3151
0.67,0.62,0.325381
0.67,0.63,0.336158
0.67,0.64,0.347431
0.67,0.65,0.358704
0.67,0.66,0.370383
0.67,0.67,0.382737
0.67,0.68,0.395092
0.67,0.69,0.407739
0.67,0.7,0.421263
0.67,0.71,0.434787
0.67,0.72,0.448467
0.67,0.73,0.463242
0.67,0.74,0.478017
0.67,0.75,0.492791
0.67,0.76,0.508882
0.67,0.77,0.524974
0.67,0.78,0.541065
0.67,0.79,0.558343
0.67,0.8,0.575791
0.67,0.81,0.593239
0.67,0.82,0.611705
0.67,0.83,0.63051
0.67,0.84,0.649315
0.67,0.85,0.668934
0.67,0.86,0.689041
0.67,0.87,0.709149
0.67,0.88,0.729845
0.67,0.89,0.751131
0.67,0.9,0.772417
0.67,0.91,0.79407
0.67,0.92,0.816334
0.67,0.93,0.838599
0.67,0.94,0.861039
0.67,0.95,0.884007
0.67,0.96,0.906975
0.67,0.97,0.92999
0.67,0.98,0.953326
0.67,0.99,0.976663
0.67,1,1
0.68,0,0
0.68,0.01,0.0029237
0.68,0.02,0.0058474
0.68,0.03,0.00877111
0.68,0.04,0.0117196
0.68,0.05,0.0146715
0.68,0.06,0.0176235
0.68,0.07,0.0206181
0.68,0.08,0.023627
0.68,0.09,0.0266358
0.68,0.1,0.0296983
0.68,0.11,0.0327931
0.68,0.12,0.0358879
0.68,0.13,0.0390407
0.68,0.14,0.0422514
0.68,0.15,0.0454621
0.68,0.16,0.0487279
0.68,0.17,0.0520856
0.68,0.18,0.0554433
0.68,0.19,0.0588459
0.68,0.2,0.0623832
0.68,0.21,0.0659205
0.68,0.22,0.0694845
0.68,0.23,0.0732357
0.68,0.24,0.0769869
0.68,0.25,0.080738
0.68,0.26,0.0847395
0.68,0.27,0.088741
0.68,0.28,0.0927425
0.68,0.29,0.096997
0.68,0.3,0.101288
0.68,0.31,0.105578
0.68,0.32,0.110117
0.68,0.33,0.114739
0.68,0.34,0.119361
0.68,0.35,0.124218
0.68,0.36,0.129215
0.68,0.37,0.134213
0.68,0.38,0.139423
0.68,0.39,0.144846
0.68,0.4,0.150268
0.68,0.41,0.15587
0.68,0.42,0.161771
0.68,0.43,0.167671
0.68,0.44,0.173705
0.68,0.45,0.180141
0.68,0.46,0.186577
0.68,0.47,0.193088
0.68,0.48,0.200122
0.68,0.49,0.207157
0.68,0.5,0.214191
0.68,0.51,0.221892
0.68,0.52,0.229593
0.68,0.53,0.237295
0.68,0.54,0.245645
0.68,0.55,0.254087
0.68,0.56,0.26253
0.68,0.57,0.271589
0.68,0.58,0.280854
0.68,0.59,0.290119
0.68,0.6,0.299951
0.68,0.61,0.310125
0.68,0.62,0.320299
0.68,0.63,0.330973
0.68,0.64,0.342148
0.68,0.65,0.353323
0.68,0.66,0.364908
0.68,0.67,0.37718
0.68,0.68,0.389451
0.68,0.69,0.40202
0.68,0.7,0.415484
0.68,0.71,0.428948
0.68,0.72,0.442572
0.68,0.73,0.457319
0.68,0.74,0.472066
0.68,0.75,0.486813
0.68,0.76,0.50292
0.68,0.77,0.519028
0.68,0.78,0.535135
0.68,0.79,0.552478
0.68,0.8,0.569998
0.68,0.81,0.587517
0.68,0.82,0.606104
0.68,0.83,0.625046
0.68,0.84,0.643989
0.68,0.85,0.663791
0.68,0.86,0.684109
0.68,0.87,0.704426
0.68,0.88,0.725371
0.68,0.89,0.746942
0.68,0.9,0.768513
0.68,0.91,0.790477
0.68,0.92,0.813094
0.68,0.93,0.835712
0.68,0.94,0.858519
0.68,0.95,0.881892
0.68,0.96,0.905265
0.68,0.97,0.928689
0.68,0.98,0.952459
0.68,0.99,0.97623
0.68,1,1
0.69,0,0
0.69,0.01,0.00286607
0.69,0.02,0.00573215
0.69,0.03,0.00859822
0.69,0.04,0.0114886
0.69,0.05,0.0143824
0.69,0.06,0.0172763
0.69,0.07,0.020212
0.69,0.08,0.0231616
0.69,0.09,0.0261113
0.69,0.1,0.0291137
0.69,0.11,0.0321478
0.69,0.12,0.0351819
0.69,0.13,0.0382729
0.69,0.14,0.0414208
0.69,0.15,0.0445687
0.69,0.16,0.0477709
0.69,0.17,0.0510632
0.69,0.18,0.0543556
0.69,0.19,0.0576921
0.69,0.2,0.061161
0.69,0.21,0.0646298
0.69,0.22,0.068125
0.69,0.23,0.0718041
0.69,0.24,0.0754833
0.69,0.25,0.0791624
0.69,0.26,0.0830878
0.69,0.27,0.0870131
0.69,0.28,0.0909385
0.69,0.29,0.0951129
0.69,0.3,0.099323
0.69,0.31,0.103533
0.69,0.32,0.107988
0.69,0.33,0.112524
0.69,0.34,0.11706
0.69,0.35,0.121828
0.69,0.36,0.126734
0.69,0.37,0.131641
0.69,0.38,0.136758
0.69,0.39,0.142084
0.69,0.4,0.14741
0.69,0.41,0.152913
0.69,0.42,0.158712
0.69,0.43,0.16451
0.69,0.44,0.170441
0.69,0.45,0.176769
0.69,0.46,0.183098
0.69,0.47,0.189501
0.69,0.48,0.196423
0.69,0.49,0.203345
0.69,0.5,0.210267
0.69,0.51,0.217852
0.69,0.52,0.225437
0.69,0.53,0.233022
0.69,0.54,0.241253
0.69,0.55,0.249577
0.69,0.56,0.257902
0.69,0.57,0.266842
0.69,0.58,0.275989
0.69,0.59,0.285135
0.69,0.6,0.294852
0.69,0.61,0.30491
0.69,0.62,0.314969
0.69,0.63,0.325533
0.69,0.64,0.336601
0.69,0.65,0.347669
0.69,0.66,0.359154
0.69,0.67,0.371334
0.69,0.68,0.383513
0.69,0.69,0.395997
0.69,0.7,0.409392
0.69,0.71,0.422788
0.69,0.72,0.436348
0.69,0.73,0.45106
0.69,0.74,0.465772
0.69,0.75,0.480484
0.69,0.76,0.496603
0.69,0.77,0.512721
0.69,0.78,0.528839
0.69,0.79,0.546244
0.69,0.8,0.563833
0.69,0.81,0.581422
0.69,0.82,0.600131
0.69,0.83,0.619214
0.69,0.84,0.638297
0.69,0.85,0.658289
0.69,0.86,0.678827
0.69,0.87,0.699364
0.69,0.88,0.72057
0.69,0.89,0.742443
0.69,0.9,0.764317
0.69,0.91,0.786611
0.69,0.92,0.809606
0.69,0.93,0.832602
0.69,0.94,0.855801
0.69,0.95,0.87961
0.69,0.96,0.90342
0.69,0.97,0.927283
0.69,0.98,0.951522
0.69,0.99,0.975761
0.69,1,1
0.7,0,0
0.7,0.01,0.00280177
0.7,0.02,0.00560353
0.7,0.03,0.0084053
0.7,0.04,0.0112309
0.7,0.05,0.0140598
0.7,0.06,0.0168888
0.7,0.07,0.0197587
0.7,0.08,0.0226423
0.7,0.09,0.025526
0.7,0.1,0.0284612
0.7,0.11,0.0314275
0.7,0.12,0.0343938
0.7,0.13,0.0374159
0.7,0.14,0.0404937
0.7,0.15,0.0435715
0.7,0.16,0.0467024
0.7,0.17,0.0499217
0.7,0.18,0.0531411
0.7,0.19,0.0564037
0.7,0.2,0.059796
0.7,0.21,0.0631883
0.7,0.22,0.0666064
0.7,0.23,0.0702048
0.7,0.24,0.0738033
0.7,0.25,0.0774018
0.7,0.26,0.0812418
0.7,0.27,0.0850819
0.7,0.28,0.0889219
0.7,0.29,0.0930064
0.7,0.3,0.0971259
0.7,0.31,0.101245
0.7,0.32,0.105605
0.7,0.33,0.110045
0.7,0.34,0.114484
0.7,0.35,0.119152
0.7,0.36,0.123956
0.7,0.37,0.128761
0.7,0.38,0.133771
0.7,0.39,0.138988
0.7,0.4,0.144205
0.7,0.41,0.149597
0.7,0.42,0.155279
0.7,0.43,0.160962
0.7,0.44,0.166775
0.7,0.45,0.172981
0.7,0.46,0.179187
0.7,0.47,0.185466
0.7,0.48,0.19226
0.7,0.49,0.199053
0.7,0.5,0.205846
0.7,0.51,0.213296
0.7,0.52,0.220747
0.7,0.53,0.228198
0.7,0.54,0.236292
0.7,0.55,0.244477
0.7,0.56,0.252663
0.7,0.57,0.261464
0.7,0.58,0.270471
0.7,0.59,0.279477
0.7,0.6,0.289055
0.7,0.61,0.298976
0.7,0.62,0.308897
0.7,0.63,0.319326
0.7,0.64,0.330263
0.7,0.65,0.341201
0.7,0.66,0.35256
0.7,0.67,0.364623
0.7,0.68,0.376687
0.7,0.69,0.38906
0.7,0.7,0.402363
0.7,0.71,0.415665
0.7,0.72,0.429137
0.7,0.73,0.443793
0.7,0.74,0.458449
0.7,0.75,0.473105
0.7,0.76,0.489218
0.7,0.77,0.505332
0.7,0.78,0.521445
0.7,0.79,0.538905
0.7,0.8,0.556557
0.7,0.81,0.574209
0.7,0.82,0.593046
0.7,0.83,0.612277
0.7,0.84,0.631509
0.7,0.85,0.651712
0.7,0.86,0.672497
0.7,0.87,0.693283
0.7,0.88,0.714789
0.7,0.89,0.737015
0.7,0.9,0.759241
0.7,0.91,0.781925
0.7,0.92,0.805372
0.7,0.93,0.828819
0.7,0.94,0.85249
0.7,0.95,0.876829
0.7,0.96,0.901168
0.7,0.97,0.925566
0.7,0.98,0.950377
0.7,0.99,0.975189
0.7,1,1
0.71,0,0
0.71,0.01,0.00273746
0.71,0.02,0.00547492
0.71,0.03,0.00821238
0.71,0.04,0.0109731
0.71,0.05,0.0137372
0.71,0.06,0.0165013
0.71,0.07,0.0193055
0.71,0.08,0.022123
0.71,0.09,0.0249406
0.71,0.1,0.0278088
0.71,0.11,0.0307073
0.71,0.12,0.0336058
0.71,0.13,0.0365589
0.71,0.14,0.0395666
0.71,0.15,0.0425743
0.71,0.16,0.045634
0.71,0.17,0.0487803
0.71,0.18,0.0519266
0.71,0.19,0.0551152
0.71,0.2,0.058431
0.71,0.21,0.0617467
0.71,0.22,0.0650878
0.71,0.23,0.0686056
0.71,0.24,0.0721234
0.71,0.25,0.0756412
0.71,0.26,0.0793959
0.71,0.27,0.0831506
0.71,0.28,0.0869053
0.71,0.29,0.0908999
0.71,0.3,0.0949288
0.71,0.31,0.0989576
0.71,0.32,0.103222
0.71,0.33,0.107566
0.71,0.34,0.111909
0.71,0.35,0.116476
0.71,0.36,0.121178
0.71,0.37,0.12588
0.71,0.38,0.130785
0.71,0.39,0.135893
0.71,0.4,0.141
0.71,0.41,0.14628
0.71,0.42,0.151847
0.71,0.43,0.157414
0.71,0.44,0.16311
0.71,0.45,0.169193
0.71,0.46,0.175276
0.71,0.47,0.181432
0.71,0.48,0.188097
0.71,0.49,0.194761
0.71,0.5,0.201425
0.71,0.51,0.208741
0.71,0.52,0.216058
0.71,0.53,0.223374
0.71,0.54,0.23133
0.71,0.55,0.239377
0.71,0.56,0.247425
0.71,0.57,0.256086
0.71,0.58,0.264953
0.71,0.59,0.273819
0.71,0.6,0.283258
0.71,0.61,0.293041
0.71,0.62,0.302824
0.71,0.63,0.313119
0.71,0.64,0.323926
0.71,0.65,0.334732
